Date,Filename,model_type,beam_size,use_context,confidence_based,num_workers,confidence_limit,Max. chunk time,Min. chunk time,Avg. chunk time,Word Error Rate (WER),Word Information Loss (WIL),Total Transcription Time,Total GPU VRAM Usage,Total GPU Clock Speed,Peak GPU VRAM Usage,Peak GPU Clock Speed,Avg. GPU VRAM Usage,Avg. GPU Clock Speed,Total RAM Usage,Peak RAM Usage,Avg. RAM Usage,min_chunk_size,speech_threshold,avg_VADFilterTime,avg_chunkProcessTime,avg_chunkRoundTripTime,avg_frontendToBackendSendTime,avg_backendToFrontendSendTime,total_chunk_time,distance_wer,distance_wil,distance_combined
2024-12-12 19:26:40.766,16-0.7.pkl,distil-medium.en,5,False,True,1,0.8,349.4880199,211.9264603,244.226608,22.7,29.3,8792.157888412476,19548.0,56715,543.0,1590,543.0,1575.4166666666667,102.74823379516602,2.9622879028320312,2.854117605421278,16,0.7,98.34000000059604,1706.1752941176733,33.71111111111111,32.83363647460938,0.8774746365017361,2.0824530132293804,22.817243710674347,29.390927351009328,37.078025837414806
2024-12-12 19:41:44.424,16-0.7.pkl,distil-medium.en,7,False,True,4,0.8,428.6630154,241.3289547,298.8387346,22.7,29.3,10758.19444656372,20404.0,56850,567.0,1590,566.7777777777778,1579.1666666666667,106.54759216308594,3.0725326538085938,2.959655337863498,16,0.7,98.34000000059604,1706.1752941176733,33.71111111111111,32.83363647460938,0.8774746365017361,2.1370651398293803,22.822292772898038,29.394847293562762,37.078025837414806
2024-12-12 19:28:19.051,16-0.7.pkl,distil-medium.en,5,False,True,4,0.8,347.0089436,207.0937157,243.1913018,22.7,29.3,8754.886865615845,20404.0,56610,567.0,1590,566.7777777777778,1572.5,101.36930847167967,2.9463119506835938,2.815814124213325,16,0.7,98.34000000059604,1706.1752941176733,33.71111111111111,32.83363647460938,0.8774746365017361,2.0814177070293804,22.817149245055468,29.39085401398087,37.078025837414806
2024-12-13 09:05:12.832,32-0.7.pkl,distil-large-v3,7,True,True,4,0.4,595.3600407,364.6185398,435.6283347,22.1,29.8,7841.310024261475,16534.0,28425,919.0,1590,918.5555555555557,1579.1666666666667,71.79777526855469,4.061153411865234,3.9887652926974826,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,4.080163751366295,22.495727066222234,30.094646305247775,37.11401352589073
2024-12-13 18:45:42.984,32-0.6.pkl,distil-large-v3,5,True,True,4,0.4,482.2509289,356.5151691,383.8407993,23.9,28.5,6909.134387969971,16534.0,28365,919.0,1590,918.5555555555557,1575.8333333333333,69.85580062866211,3.9690208435058594,3.8808778127034502,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,3.99816722176533,24.2527388377725,28.7964466754702,37.208332400149295
2024-12-12 17:31:56.748,32-0.8.pkl,distil-large-v3,3,True,True,1,0.4,462.9802704,318.8555241,361.6879781,23.3,29.0,6510.383605957031,16110.0,28335,895.0,1575,895.0,1574.1666666666667,63.62981414794922,3.640701293945313,3.534989674886068,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,4.06367523293513,23.672842169853,29.300400277108338,37.21411022717055
2024-12-13 13:08:08.352,24-0.6.pkl,distil-large-v3,3,True,True,4,0.4,475.6906033,320.2545643,350.9779771,22.7,29.5,8423.471450805664,22048.0,37770,919.0,1575,918.6666666666666,1573.75,89.69283294677734,3.8155479431152335,3.737201372782389,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.1399189230459617,22.937939986914735,29.683481784374656,37.23627263838313
2024-12-13 12:38:34.510,24-0.6.pkl,distil-medium.en,3,False,True,1,0.6,342.9350853,205.8467865,226.1539201,22.1,30.0,5427.694082260132,13032.0,37785,543.0,1575,543.0,1574.375,79.85725402832031,3.395221710205078,3.327385584513346,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.0150948660459616,22.3271314111611,30.167711166929067,37.27479040853215
2024-12-13 12:38:55.217,24-0.6.pkl,distil-medium.en,3,False,True,1,0.6,353.9588451,189.4578934,221.3149766,22.1,30.0,5311.559438705444,13032.0,37650,543.0,1575,543.0,1568.75,79.61549758911133,3.370182037353516,3.317312399546305,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.0102559225459617,22.3264784665926,30.16722792566833,37.27479040853215
2024-12-13 12:40:31.675,24-0.6.pkl,distil-medium.en,3,False,True,4,0.6,346.6687202,205.2175999,228.5804053,22.1,30.0,5485.929727554321,13600.0,37635,567.0,1575,566.6666666666666,1568.125,76.18232727050781,3.256023406982422,3.1742636362711587,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.0175213512459615,22.327459217412656,30.167953777232313,37.27479040853215
2024-12-13 12:40:10.112,24-0.6.pkl,distil-medium.en,3,False,True,4,0.6,340.6040668,202.6147842,227.4478575,22.1,30.0,5458.748579025269,13600.0,37740,567.0,1575,566.6666666666666,1572.5,81.6393814086914,3.4997634887695312,3.4016408920288086,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.016388803445962,22.32730618354024,30.16784051624435,37.27479040853215
2024-12-13 12:40:20.653,24-0.6.pkl,distil-medium.en,3,False,True,4,0.6,359.1475487,190.694809,223.4715521,22.1,30.0,5363.317251205444,13600.0,37665,567.0,1575,566.6666666666666,1569.375,82.42920684814453,3.5215301513671875,3.4345502853393555,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.0124124980459617,22.32676933768931,30.16744319723472,37.27479040853215
2024-12-13 12:38:44.635,24-0.6.pkl,distil-medium.en,3,False,True,1,0.6,381.0722828,202.5475502,225.3620823,22.1,30.0,5408.689975738525,13032.0,37575,543.0,1575,543.0,1565.625,82.46794509887695,3.49734878540039,3.436164379119873,24,0.6,100.32000000029802,2601.929279278997,86.69166666666666,85.20478108723958,1.4868855794270834,3.014303028245962,22.327024493785395,30.1676320374353,37.27479040853215
2024-12-13 18:45:56.076,32-0.6.pkl,distil-large-v3,5,True,True,4,0.6,454.2500973,344.2089558,374.066631,23.9,28.6,6733.19935798645,16534.0,28350,919.0,1590,918.5555555555557,1575.0,71.21923828125,4.009639739990234,3.9566243489583335,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,3.98839305346533,24.251129440686476,28.894069965114475,37.284983572478616
2024-12-13 08:52:25.751,32-0.7.pkl,distil-large-v3,5,True,True,1,0.6,503.2925606,341.2945271,382.2178443,22.7,29.7,6879.921197891235,16110.0,28350,895.0,1575,895.0,1575.0,72.6036148071289,4.137676239013672,4.033534155951606,32,0.7,100.05,3451.218749999628,93.26666666666668,90.76866997612848,2.4979966905381943,4.026753260966295,23.07606426201623,29.988410124991667,37.39491944101498
2024-12-12 17:07:29.320,32-0.8.pkl,distil-medium.en,3,True,False,4,,323.1675625,194.86022,220.7252052,22.7,29.7,3973.0536937713614,10190.0,28230,567.0,1575,566.1111111111111,1568.3333333333333,54.514984130859375,3.0778770446777344,3.0286102294921875,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.9227124600351293,23.05813680773264,29.974617145913886,37.39491944101498
2024-12-12 17:07:11.449,32-0.8.pkl,distil-medium.en,3,True,False,4,,313.4481907,193.5846806,220.8720181,22.7,29.7,3975.696325302124,10190.0,28305,567.0,1575,566.1111111111111,1572.5,57.650421142578125,3.30202865600586,3.2028011745876737,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.9228592729351295,23.058161784393246,29.974636359349766,37.39491944101498
2024-12-12 17:11:03.524,32-0.8.pkl,distil-medium.en,3,False,False,4,,335.9515667,199.8133659,222.7239476,22.7,29.7,4009.031057357788,10190.0,28230,567.0,1575,566.1111111111111,1568.3333333333333,49.24580001831055,2.776874542236328,2.7358777787950306,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.9247112024351294,23.058476923303495,29.974878782449142,37.39491944101498
2024-12-12 17:10:28.128,32-0.8.pkl,distil-medium.en,3,False,False,1,,311.5537167,182.3773384,214.6353589,22.7,29.7,3863.436460494995,9774.0,28185,543.0,1575,543.0,1565.8333333333333,56.63194274902344,3.2182273864746094,3.1462190416124134,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.916622613735129,23.05710156759564,29.973820789122318,37.39491944101498
2024-12-12 17:06:44.892,32-0.8.pkl,distil-medium.en,3,True,False,1,,332.0789337,183.9101315,217.1281974,22.7,29.7,3908.3075523376474,9774.0,28185,543.0,1575,543.0,1565.8333333333333,53.4175033569336,3.0211219787597656,2.9676390753852,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.9191154522351295,23.057525147507658,29.974146625516266,37.39491944101498
2024-12-12 17:06:53.799,32-0.8.pkl,distil-medium.en,3,True,False,1,,333.8918686,192.2159195,221.3041385,22.7,29.7,3983.474493026733,9774.0,28245,543.0,1575,543.0,1569.1666666666667,55.3675422668457,3.1663970947265625,3.0759745703803167,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.923291393335129,23.05823530448541,29.974692915141222,37.39491944101498
2024-12-12 17:07:02.474,32-0.8.pkl,distil-medium.en,3,True,False,1,,295.2268124,196.1040497,217.5411383,22.7,29.7,3915.740489959717,9774.0,27915,543.0,1575,543.0,1550.8333333333333,56.79912185668945,3.24029541015625,3.1555067698160806,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.9195283931351295,23.057595339163026,29.974200620276637,37.39491944101498
2024-12-12 17:10:36.803,32-0.8.pkl,distil-medium.en,3,False,False,1,,335.7264996,184.2272282,218.1797822,22.7,29.7,3927.2360801696777,9774.0,28185,543.0,1575,543.0,1565.8333333333333,56.080345153808594,3.2210693359375,3.115574730767144,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.9201670370351294,23.05770390993554,29.974284138211818,37.39491944101498
2024-12-12 17:10:54.675,32-0.8.pkl,distil-medium.en,3,False,False,4,,357.0075035,195.789814,224.1934405,22.7,29.7,4035.4819297790527,10190.0,28245,567.0,1575,566.1111111111111,1569.1666666666667,50.58610153198242,2.8600997924804688,2.8103389739990234,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.9261806953351295,23.05872708655927,29.975071223475386,37.39491944101498
2024-12-12 17:10:45.775,32-0.8.pkl,distil-medium.en,3,False,False,4,,350.90518,197.9925632,223.8699463,22.7,29.7,4029.6590328216553,10190.0,28290,567.0,1575,566.1111111111111,1571.6666666666667,51.475833892822266,2.93509292602539,2.859768549601237,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.9258572011351296,23.058672007808788,29.97502885342572,37.39491944101498
2024-12-12 17:10:19.554,32-0.8.pkl,distil-medium.en,3,False,False,1,,332.056284,193.305254,222.0266263,22.7,29.7,3996.479272842407,9774.0,28230,543.0,1575,543.0,1568.3333333333333,54.70643997192383,3.11612319946289,3.0392466651068792,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.9240138811351293,23.05835824466567,29.974787487809504,37.39491944101498
2024-12-12 17:07:20.386,32-0.8.pkl,distil-medium.en,3,True,False,4,,347.4707603,198.1067657,221.8830983,22.7,29.7,3993.895769119263,10190.0,28230,567.0,1575,566.1111111111111,1568.3333333333333,53.03105545043945,3.0679855346679688,2.9461697472466364,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.9238703531351296,23.058333819862458,29.974768698827564,37.39491944101498
2024-12-12 17:20:42.036,32-0.8.pkl,distil-medium.en,5,False,False,4,,370.5062866,217.5729275,243.3788247,23.3,29.3,4380.818843841553,10190.0,28200,567.0,1575,566.1111111111111,1566.6666666666667,55.66762161254883,3.1971168518066406,3.0926456451416016,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.9453660795351295,23.652820413251913,29.581344011074723,37.448364450266716
2024-12-12 17:31:04.347,32-0.8.pkl,distil-medium.en,7,False,False,1,,398.2300758,215.9891129,277.3429155,23.3,29.3,4992.172479629517,9774.0,28275,543.0,1590,543.0,1570.8333333333333,55.83173751831055,3.223163604736328,3.101763195461697,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.979330170335129,23.658509433278745,29.585893067550614,37.448364450266716
2024-12-12 17:31:14.265,32-0.8.pkl,distil-medium.en,7,False,False,1,,350.5644798,237.6041412,285.6052054,23.3,29.3,5140.893697738648,9774.0,28500,543.0,1590,543.0,1583.3333333333333,56.0157585144043,3.221569061279297,3.111986584133572,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.9875924602351294,23.659900541399665,29.587005486005577,37.448364450266716
2024-12-12 17:27:20.072,32-0.8.pkl,distil-medium.en,7,True,False,4,,393.0363655,238.4388447,291.4047241,23.3,29.3,5245.285034179688,10190.0,28425,567.0,1590,566.1111111111111,1579.1666666666667,51.05606842041016,2.905200958251953,2.836448245578342,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.9933919789351293,23.660878671288256,29.587787674941556,37.448364450266716
2024-12-12 17:30:54.565,32-0.8.pkl,distil-medium.en,7,False,False,1,,391.5243149,236.40728,292.4778859,23.3,29.3,5264.601945877075,9774.0,28410,543.0,1590,543.0,1578.3333333333333,55.03520202636719,3.130889892578125,3.057511223687066,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.9944651407351293,23.661059819047583,29.58793253609566,37.448364450266716
2024-12-12 17:27:29.963,32-0.8.pkl,distil-medium.en,7,True,False,4,,424.3559837,241.1160469,298.4631194,23.3,29.3,5372.336149215698,10190.0,28305,567.0,1590,566.1111111111111,1572.5,49.857547760009766,2.8536529541015625,2.769863764444987,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,4.000450374235129,23.662070982834912,29.588741155999152,37.448364450266716
2024-12-12 17:26:49.813,32-0.8.pkl,distil-medium.en,7,True,False,1,,395.9741592,237.5538349,293.9570347,23.3,29.3,5291.226625442505,9774.0,28320,543.0,1590,543.0,1573.3333333333333,51.92938995361328,2.941837310791016,2.884966108534071,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.9959442895351294,23.661309574177597,29.588132262193714,37.448364450266716
2024-12-12 17:16:54.127,32-0.8.pkl,distil-medium.en,5,True,False,4,,359.5666885,207.5090408,243.2266474,23.3,29.3,4378.079652786255,10190.0,28080,567.0,1575,566.1111111111111,1560.0,57.32564163208008,3.2806625366210938,3.184757868448893,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.945213902235129,23.652795030067573,29.581323715046786,37.448364450266716
2024-12-12 17:27:10.156,32-0.8.pkl,distil-medium.en,7,True,False,1,,400.0234604,247.325182,294.3034305,23.3,29.3,5297.461748123169,9774.0,28380,543.0,1590,543.0,1576.6666666666667,51.96163177490234,2.969635009765625,2.886757320827908,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.996290685335129,23.66136807629044,29.588179045721898,37.448364450266716
2024-12-12 17:31:43.928,32-0.8.pkl,distil-medium.en,7,False,False,4,,425.4183769,242.8538799,295.2093681,23.3,29.3,5313.768625259399,10190.0,28470,567.0,1590,566.1111111111111,1581.6666666666667,57.065673828125,3.274738311767578,3.170315212673611,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.9971966229351295,23.661521101619904,29.58830141867566,37.448364450266716
2024-12-12 17:31:34.031,32-0.8.pkl,distil-medium.en,7,False,False,4,,398.0622292,245.2330589,296.2912321,23.3,29.3,5333.242177963257,10190.0,28305,567.0,1590,566.1111111111111,1572.5,57.10538482666016,3.328472137451172,3.1725213792588978,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.9982784869351295,23.661703887486386,29.588447591232093,37.448364450266716
2024-12-12 17:31:24.088,32-0.8.pkl,distil-medium.en,7,False,False,4,,416.4562225,242.1116829,296.7614333,23.3,29.3,5341.705799102783,10190.0,28395,567.0,1590,566.1111111111111,1577.5,57.01731872558594,3.263957977294922,3.167628818088108,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.9987486881351293,23.661783345108677,29.588511133054034,37.448364450266716
2024-12-12 17:27:39.794,32-0.8.pkl,distil-medium.en,7,True,False,4,,425.7283211,240.6406403,293.5918702,23.3,29.3,5284.653663635254,10190.0,28290,567.0,1590,566.1111111111111,1571.6666666666667,54.4874382019043,3.083480834960937,3.0270799001057944,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.995579125035129,23.66124790758967,29.58808294811302,37.448364450266716
2024-12-12 17:16:26.588,32-0.8.pkl,distil-medium.en,5,True,False,1,,334.4442844,214.7884369,242.4308459,23.3,29.3,4363.755226135254,9774.0,28200,543.0,1575,543.0,1566.6666666666667,52.17413330078125,2.9767990112304688,2.898562961154514,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.9444181007351293,23.652662305825256,29.58121759078566,37.448364450266716
2024-12-12 17:27:00.000,32-0.8.pkl,distil-medium.en,7,True,False,1,,406.1160088,247.3735809,295.4210705,23.3,29.3,5317.57926940918,9774.0,28515,543.0,1590,543.0,1584.1666666666667,54.58290481567383,3.1056365966796875,3.032383600870768,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.9974083253351296,23.661556865926183,29.588330019104806,37.448364450266716
2024-12-12 17:16:35.874,32-0.8.pkl,distil-medium.en,5,True,False,1,,338.6814594,207.8385353,241.1462333,23.3,29.3,4340.632200241089,9774.0,28230,543.0,1575,543.0,1568.3333333333333,54.05086898803711,3.0727272033691406,3.0028260548909507,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.943133488135129,23.652448112304416,29.581046325396482,37.448364450266716
2024-12-12 17:20:51.293,32-0.8.pkl,distil-medium.en,5,False,False,4,,335.7419968,215.8007622,240.8596807,23.3,29.3,4335.474252700806,10190.0,28185,567.0,1575,566.1111111111111,1565.8333333333333,51.92104721069336,2.945762634277344,2.884502622816297,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.942846935535129,23.652400342397783,29.581008129491778,37.448364450266716
2024-12-12 17:17:12.482,32-0.8.pkl,distil-medium.en,5,True,False,4,,336.145401,208.978653,239.9896383,23.3,29.3,4319.81348991394,10190.0,28170,567.0,1575,566.1111111111111,1565.0,57.26473617553711,3.3254852294921875,3.181374231974284,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.9419768931351293,23.65225532218886,29.58089217427377,37.448364450266716
2024-12-12 17:20:32.848,32-0.8.pkl,distil-medium.en,5,False,False,4,,359.5716953,211.366415,239.9638626,23.3,29.3,4319.349527359009,10190.0,28155,567.0,1575,566.1111111111111,1564.1666666666667,52.91315078735352,2.9933395385742188,2.9396194881863065,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.941951117435129,23.652251026324073,29.58088873939132,37.448364450266716
2024-12-12 17:17:03.384,32-0.8.pkl,distil-medium.en,5,True,False,4,,348.3133316,209.9270821,239.3430736,23.3,29.3,4308.175325393677,10190.0,28185,567.0,1575,566.1111111111111,1565.8333333333333,58.090431213378906,3.3398170471191406,3.2272461785210504,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.9413303284351295,23.652147571792348,29.580806019407966,37.448364450266716
2024-12-12 17:16:45.005,32-0.8.pkl,distil-medium.en,5,True,False,1,,335.4189396,203.3741474,233.6602079,23.3,29.3,4205.883741378784,9774.0,28305,543.0,1575,543.0,1572.5,55.87534713745117,3.187850952148437,3.1041859520806208,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.935647462735129,23.6512012580954,29.580049373706824,37.448364450266716
2024-12-12 17:20:23.866,32-0.8.pkl,distil-medium.en,5,False,False,1,,324.536562,191.2267208,228.9447652,23.3,29.3,4121.005773544312,9774.0,28215,543.0,1575,543.0,1567.5,51.57877349853516,2.9213829040527344,2.8654874165852866,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.9309320200351294,23.650417048038232,29.57942234977109,37.448364450266716
2024-12-12 17:20:15.144,32-0.8.pkl,distil-medium.en,5,False,False,1,,364.4478321,194.3655014,228.7979258,23.3,29.3,4118.362665176392,9774.0,28245,543.0,1575,543.0,1569.1666666666667,53.586029052734375,3.0227508544921875,2.9770016140407987,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.9307851806351293,23.650392642328388,29.579402836032724,37.448364450266716
2024-12-12 17:20:06.293,32-0.8.pkl,distil-medium.en,5,False,False,1,,352.1838188,207.4100971,242.1025435,23.3,29.3,4357.845783233643,9774.0,28350,543.0,1575,543.0,1575.0,50.05416488647461,2.8231239318847656,2.7807869381374783,32,0.8,103.11000000089408,3489.070624999981,109.80662983425414,107.74467611576311,2.061953718491022,3.9440897983351295,23.652607558942233,29.581173816083282,37.448364450266716
2024-12-13 23:27:03.524,8-0.6.pkl,distil-large-v3,7,False,True,4,0.8,800.6463051,360.452652,413.8982851,22.7,29.8,30214.574813842773,67079.0,115380,919.0,1590,918.890410958904,1580.5479452054794,267.0010414123535,3.847118377685547,3.657548512497993,8,0.6,102.28999999910592,860.1868945866016,21.997229916897503,20.96619430077043,1.0310356161270775,1.3983724096026051,22.765004840674596,29.8495468206125,37.474391255896336
2024-12-13 23:27:43.964,8-0.6.pkl,distil-large-v3,7,False,True,4,0.8,786.3404751,365.1983738,414.0450073,22.7,29.8,30225.28553009033,67079.0,115305,919.0,1590,918.890410958904,1579.5205479452054,266.26076889038086,3.796039581298828,3.647407793018916,8,0.6,102.28999999910592,860.1868945866016,21.997229916897503,20.96619430077043,1.0310356161270775,1.3985191318026051,22.765013853762923,29.849553694519756,37.474391255896336
2024-12-13 23:21:45.371,8-0.6.pkl,distil-large-v3,7,False,True,1,0.8,715.5787945,336.8668556,389.3840084,22.7,29.8,28425.03261566162,65335.0,115125,895.0,1590,895.0,1577.054794520548,256.45680236816406,3.705535888671875,3.513106881755672,8,0.6,102.28999999910592,860.1868945866016,21.997229916897503,20.96619430077043,1.0310356161270775,1.3738581329026052,22.763512166828356,29.848408436118376,37.474391255896336
2024-12-13 22:56:38.561,8-0.6.pkl,distil-large-v3,5,False,True,4,0.8,713.1118774,326.6592026,367.2055022,22.7,29.8,26806.001663208008,67079.0,114600,919.0,1590,918.890410958904,1569.86301369863,267.7794303894043,3.8786773681640634,3.6682113751973193,8,0.6,102.28999999910592,860.1868945866016,21.997229916897503,20.96619430077043,1.0310356161270775,1.3516796267026052,22.762184381408627,29.847395829674035,37.474391255896336
2024-12-13 22:56:01.505,8-0.6.pkl,distil-large-v3,5,False,True,4,0.8,711.6324902,331.8741322,366.8997549,22.7,29.8,26783.68210792541,67079.0,114915,919.0,1590,918.890410958904,1574.1780821917807,267.20038986206055,3.827796936035156,3.660279313178912,8,0.6,102.28999999910592,860.1868945866016,21.997229916897503,20.96619430077043,1.0310356161270775,1.3513738794026051,22.7621662273592,29.847381985057446,37.474391255896336
2024-12-13 22:50:25.309,8-0.6.pkl,distil-large-v3,5,False,True,1,0.8,706.140995,333.4209919,366.217561,22.7,29.8,26733.881950378414,65335.0,114660,895.0,1590,895.0,1570.6849315068494,260.62135314941406,3.796245574951172,3.570155522594713,8,0.6,102.28999999910592,860.1868945866016,21.997229916897503,20.96619430077043,1.0310356161270775,1.350691685502605,22.76212573617161,29.84735110573945,37.474391255896336
2024-12-13 23:21:05.779,8-0.6.pkl,distil-large-v3,7,False,True,1,0.8,716.0441875,343.3485031,394.9332368,22.7,29.8,28830.12628555298,65335.0,115215,895.0,1590,895.0,1578.2876712328766,265.3488426208496,3.7954330444335938,3.6349156523404056,8,0.6,102.28999999910592,860.1868945866016,21.997229916897503,20.96619430077043,1.0310356161270775,1.379407361302605,22.763847756221175,29.84866436992476,37.474391255896336
2024-12-13 22:21:52.746,8-0.6.pkl,distil-large-v3,3,False,True,1,0.8,659.4491005,315.3483868,341.5577379,22.7,29.8,24933.714866638184,65335.0,114960,895.0,1575,895.0,1574.7945205479452,262.70604705810547,3.8010482788085938,3.598712973398705,8,0.6,102.28999999910592,860.1868945866016,21.997229916897503,20.96619430077043,1.0310356161270775,1.326031862402605,22.760675747879432,29.846245333376643,37.474391255896336
2024-12-13 22:26:37.467,8-0.6.pkl,distil-large-v3,3,False,True,4,0.8,668.2121754,317.1672821,344.3657045,22.7,29.8,25138.696432113647,67079.0,114915,919.0,1575,918.890410958904,1574.1780821917807,268.16950607299805,3.870323181152344,3.673554877712302,8,0.6,102.28999999910592,860.1868945866016,21.997229916897503,20.96619430077043,1.0310356161270775,1.328839829002605,22.760839512002708,29.84637021969579,37.474391255896336
2024-12-13 22:27:14.205,8-0.6.pkl,distil-large-v3,3,False,True,4,0.8,662.1556282,319.4932938,343.9516662,22.7,29.8,25108.471632003784,67079.0,114945,919.0,1575,918.890410958904,1574.5890410958905,254.7533721923828,3.7021713256835938,3.489772221813463,8,0.6,102.28999999910592,860.1868945866016,21.997229916897503,20.96619430077043,1.0310356161270775,1.328425790702605,22.760815343071606,29.846351788474987,37.474391255896336
2024-12-13 22:21:16.630,8-0.6.pkl,distil-large-v3,3,False,True,1,0.8,655.8988094,313.5893345,342.0808675,22.7,29.8,24971.9033241272,65335.0,114915,895.0,1575,895.0,1574.1780821917807,259.16740798950195,3.71759033203125,3.550238465609616,8,0.6,102.28999999910592,860.1868945866016,21.997229916897503,20.96619430077043,1.0310356161270775,1.3265549920026052,22.760706231283926,29.846268579954966,37.474391255896336
2024-12-13 22:51:03.238,8-0.6.pkl,distil-large-v3,5,False,True,1,0.8,715.3942585,318.5973167,363.2163675,22.7,29.8,26514.79482650757,65335.0,114870,895.0,1590,895.0,1573.5616438356165,265.08387756347656,3.797229766845703,3.6312859940202262,8,0.6,102.28999999910592,860.1868945866016,21.997229916897503,20.96619430077043,1.0310356161270775,1.347690492002605,22.761947844203366,29.847215442352983,37.474391255896336
2024-12-13 22:07:07.480,8-0.6.pkl,distil-large-v3,3,True,True,1,0.8,448.1053352,313.2808208,338.3453448,22.7,30.0,24699.210166931152,65335.0,114720,895.0,1575,895.0,1571.5068493150684,268.0272750854492,3.893623352050781,3.671606508019852,8,0.6,102.28999999910592,860.1868945866016,21.997229916897503,20.96619430077043,1.0310356161270775,1.3228194693026052,22.760488820505724,30.045795901396357,37.63362857870604
2024-12-13 18:44:21.271,32-0.6.pkl,distil-large-v3,5,True,True,1,0.6,514.0120983,343.341589,384.6938875,23.9,29.2,6924.489974975586,16110.0,28350,895.0,1590,895.0,1575.0,74.89991760253906,4.2744903564453125,4.161106533474392,32,0.6,99.05999999940396,3429.244444443948,86.02197802197803,84.6586672604739,1.363310761504121,3.99902030996533,24.252879487589,29.4895263346076,37.74718532553123
